,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
3425,z_5/flares_17/gal_067,150.7617015066098,148.73117902677475,1.4951377677915652,1.7415585512143996,0,2,2.799027468054218,0.5779342825933402,0.26277202018053647,11.908481
3426,z_5/flares_17/gal_060,150.22181631322144,151.23398270926018,1.7209965101731008,2.514109858398262,0,2,2.7355190474469278,0.5932031977235762,0.21987883007312398,14.692456
3427,z_5/flares_17/gal_087,150.16941845229456,151.25544264793717,1.5894661117113975,1.9752039600317872,0,2,2.7876358144821705,0.49032603261187474,0.13136865806554943,13.340663
3428,z_5/flares_17/gal_093,150.26044068799092,149.2422166423026,1.5217287642996289,1.7084438785549199,0,1,2.60571372509675,0.6760023197486594,0.2610146728638512,12.325286
3429,z_5/flares_17/gal_016,151.2153672843329,147.79164030176685,2.4117006052629297,3.4200901342999153,1,1,2.4520171024079596,0.6774372660471566,0.27646720789817514,7.4496555
3430,z_5/flares_17/gal_036,155.25876078085082,128.75347442158608,5.4642940383283864,7.412010081137515,1,1,1.8853763273310384,0.5157870304462101,0.31499792325896514,5.623755
3431,z_5/flares_17/gal_105,147.23046243540773,151.25376747114876,4.106911749532308,5.750162314074806,0,3,2.849850219234255,0.8255302335577274,0.2518992813343896,5.3578496
3432,z_5/flares_17/gal_125,151.7312023700033,149.7500000305627,1.6853109889709466,1.7708619992821801,0,1,2.687617051369004,0.5158349054107807,0.13140109302785222,10.630407
3433,z_5/flares_17/gal_042,150.18619705279104,150.7362341919108,1.1578515003896206,1.986117382017796,0,6,2.716396943161579,0.47151097424899946,0.1429540287271053,16.553411
3434,z_5/flares_17/gal_069,150.27591541605517,151.23990563111994,3.820221043612459,5.168664066779235,0,1,3.154762942965922,0.7055823437195629,0.3128235700960714,9.72723
3435,z_5/flares_17/gal_062,153.24257756404137,148.77620268695813,3.7799310099189984,4.48225618862863,0,4,2.890433549665801,0.5352383318098156,0.2131376067972445,5.277149
3436,z_5/flares_17/gal_089,161.25306469813034,156.25911350194477,2.825124340961854,3.4512767330233753,0,2,2.157408204698244,0.6001846087811785,0.16565193173697182,12.971747
3437,z_5/flares_17/gal_095,149.2245166799554,149.79822406661864,1.3815024250730101,1.6522580449082482,1,1,3.1698456905718055,0.5053015264268812,0.14897272356911145,9.214783
3438,z_5/flares_17/gal_018,226.4400258464721,231.6986057276911,0.5179308577358285,0.7314790302645379,2,12,1.6542530152215966,0.35152148668356337,0.0,9.987425
3439,z_5/flares_17/gal_011,151.25578760121653,150.2397902562363,3.108158579529854,4.11232302752366,0,1,2.7304590709185472,0.6992251017520825,0.18687263025721415,11.131259
3440,z_5/flares_17/gal_038,40.84142483767518,165.71685166348416,0.19909392824205735,0.2598860639191478,0,4,2.2455620662606797,0.472022407889936,0.0,25.321749
3441,z_5/flares_17/gal_107,151.7823753588931,150.77096311528953,1.5010431817266017,1.803858992842407,0,3,2.699121742015351,0.6048825729534613,0.18727675155542425,16.428452
3442,z_5/flares_17/gal_100,151.14786333566292,151.78355268460223,1.2506362454405076,1.5029668181546199,0,3,2.3866949173862646,0.6136808165686503,0.18507089026868873,21.691742
3443,z_5/flares_17/gal_127,150.26231225955974,151.22484390740632,1.8990334613563236,2.351199498245026,0,1,3.631536895758871,0.5391469019187819,0.21220532129921726,6.8897867
3444,z_5/flares_17/gal_044,101.9414053739286,111.25811351599064,0.20327570241706197,0.22640794521244373,2,4,1.7227596687129463,-0.12866923626171803,0.0,1.5956504
3445,z_5/flares_17/gal_064,150.73774770323024,150.75000000130262,2.886819217307434,4.227108848892979,0,8,3.3832565160988715,0.673846490385061,0.37310012366692596,7.8472695
3446,z_5/flares_17/gal_070,149.70643463033406,152.24999996876912,2.086010850163193,2.165319454457052,0,9,3.2173193552573305,0.5636404428608351,0.24835791519220077,10.175066
3447,z_5/flares_17/gal_097,150.2515674509188,150.80532190734658,5.254825081368489,6.429552310234303,0,1,2.4822390770621237,0.2816391782925048,0.09910593884710336,5.6987734
3448,z_5/flares_17/gal_090,163.73506557560643,143.72717939643942,3.2849279585150457,3.821950588343791,0,1,1.426791580029757,0.9790833284191619,0.24012415414857552,7.373635
3449,z_5/flares_17/gal_013,205.94318021873227,153.39542915502497,0.23195129000732018,0.31043582309057344,1,10,2.2749268843935653,0.31277066673457715,0.0,12.484111
3450,z_5/flares_17/gal_109,151.29616516845797,149.78750307606603,1.3789183227210027,1.6421044075299018,0,1,2.9949396941208746,0.41233507853467133,0.13680986422009048,14.575354
3451,z_5/flares_17/gal_102,148.12450970115003,181.73765674688235,0.26532826430302014,0.5772067864363535,1,2,1.972330231450481,0.3715750174973778,0.0,5.642762
3452,z_5/flares_17/gal_129,151.2449966834997,151.25245149443478,2.1538198853230344,2.367099323051712,0,1,1.87042178560973,0.5910785443319369,0.18898042305423818,20.579878
3453,z_5/flares_17/gal_046,193.96526144724268,195.37285728778366,0.38508970523450675,0.40900807393063354,2,5,1.2060594036209924,0.11144639701484269,0.0,3.8353815
3454,z_5/flares_17/gal_066,149.7353768235335,151.24318744737624,1.4083081267001056,2.0512459665884872,0,7,1.9418022223132991,0.5259333457650123,0.20098131676155392,12.461657
3455,z_5/flares_17/gal_072,148.26373696190547,150.72351503350512,2.3846331239455445,2.74487493228928,1,2,2.7944063401141808,0.5778168109397687,0.17294039107371723,13.436213
3456,z_5/flares_17/gal_099,150.20429007644728,151.25717210208433,2.0037095233529425,2.7372814850049396,0,4,2.9098662300831286,0.45824064369416867,0.19139381143905038,15.746513
3457,z_5/flares_17/gal_092,150.31273208815605,150.7844042011383,1.5958348773825597,2.0236539819992077,0,1,2.5936209087698634,0.5482680897262755,0.2252708538585175,17.059969
3458,z_5/flares_17/gal_015,149.27090855870577,150.2529404303869,1.888578385850696,2.5583813588286066,0,3,4.4305730665717595,0.307561735066659,0.2665928214487655,3.2192414
3459,z_5/flares_17/gal_104,149.31129676398098,151.21459344171532,2.060601780253727,2.348764035293114,0,3,3.102210772855971,0.5866868936272285,0.1708788926878868,8.787522
3460,z_5/flares_17/gal_021,150.23845408779644,158.2616547251833,3.0065663955360837,3.4896445428709457,1,8,2.4362632040057512,0.5234689393226616,0.2126815306390662,7.824474
3461,z_5/flares_17/gal_048,151.22601769143085,151.22009284649357,2.0212326077588547,2.3128656613910756,0,1,3.4534640215564045,0.5316520047335657,0.2149761722388827,7.7503676
3462,z_5/flares_17/gal_041,181.2325854087964,155.76994939258702,6.161994542901859,8.094121360885977,1,2,1.839633833673655,0.6320196534104099,0.33591345226319463,3.7951412
3463,z_5/flares_17/gal_068,150.25000000900883,149.7554770990871,2.565012713430425,2.734016020747553,0,2,2.3375117190803048,0.5400317341396749,0.19544240529417164,13.649468
3464,z_5/flares_17/gal_074,151.31327416466502,151.67703731394738,1.3797128818613604,1.5779636154873449,0,3,2.0083133328970533,0.67388798296511,0.27445440166225593,14.253111
3465,z_5/flares_17/gal_094,151.1570712198655,150.77422118202068,1.56370950689314,1.7827695618740242,0,4,2.0778056207736286,0.47618753324172025,0.18572186624615125,18.21029
3466,z_5/flares_17/gal_017,179.7705811067581,240.32000711981985,0.6260766773488149,0.8594068956561812,1,28,1.3893214620321526,0.8068492751048584,0.0,17.53848
3467,z_5/flares_17/gal_106,154.7524648277618,152.7749984464356,2.504846430904859,2.7806418964977757,0,4,2.3921243435315382,0.7277753561225694,0.2382497196260151,16.428755
3468,z_5/flares_17/gal_023,178.76810146838184,228.68213108152423,0.27997797419841236,0.32634580359659093,1,21,2.3744667326091227,0.30563080548973515,0.0,9.446347
3469,z_5/flares_17/gal_043,119.24999985595515,163.7500030060174,2.6484294692208303,14.06572749063557,2,3,2.290394216508318,-0.287508181184833,0.0,8.058927
3470,z_5/flares_17/gal_076,138.7663884170883,148.23723996533278,3.0087415319620607,4.999862419910981,1,2,2.584715303944182,0.6642175874739649,0.35990409783454735,4.3625855
3471,z_5/flares_17/gal_096,150.73959729390992,151.75691135319724,3.7021479862949533,4.668103801469586,0,1,2.9806432739018716,0.39029305155485183,0.19182124407360804,5.0342903
3472,z_5/flares_17/gal_019,152.74057267439588,150.74368016880533,2.96185459086132,3.7034310343920307,1,6,3.431972864230561,0.6079029131634017,0.36907591689871816,5.586505
3473,z_5/flares_17/gal_108,149.25454745657865,149.73406398874673,1.589792443943837,2.4372371396239716,0,3,2.8650351364864894,0.40082001365682546,0.11829968045499308,9.0686455
3474,z_5/flares_17/gal_025,149.77401785416373,149.24999998414273,3.1779169975391146,3.494443361299696,0,9,2.7010509262524374,0.6148747684436805,0.3074080011406333,10.723578
3475,z_5/flares_17/gal_045,182.76024151098846,127.75000000353978,6.317073555417256,9.872215317190907,1,6,2.0082134916667633,0.6203043277711359,0.438101829587705,6.0775013
3476,z_5/flares_17/gal_078,145.7310597592588,150.27563489098128,2.5109456040250353,3.089644845274368,0,1,2.5103930953246616,0.5146079746857339,0.16412320124052793,14.402274
3477,z_5/flares_17/gal_071,218.00000021569687,165.636499343043,0.10350560096794913,0.1435686378063445,2,12,1.7163090585952396,-0.009291481290140003,0.0,6.8984375
3478,z_5/flares_17/gal_098,151.76568641338514,153.25000010884077,1.8595266024356139,1.9515664962020547,0,4,2.4379632987391813,0.5956202668288938,0.23856570210371425,17.931112
3479,z_5/flares_17/gal_000,214.65138286846076,283.89201787211647,0.2780243637104933,0.2922904303812912,1,44,2.5240921332353343,0.59605588143793,0.0,26.668287
3480,z_5/flares_17/gal_027,215.68209347337574,178.82569708034382,0.39719945729827505,0.4460550491503721,2,7,1.6334890728877796,0.5479656538536476,0.0,8.963537
3481,z_5/flares_17/gal_020,149.25637703854179,152.23135997351235,3.2526126479318913,3.5182562825090424,0,1,1.9073735756904941,0.6107867538038058,0.18879896448352546,5.94325
3482,z_5/flares_17/gal_047,150.79468619305726,150.70893252671675,1.7563186824308419,2.4912667251550125,0,1,2.906045908667183,0.6163401843094423,0.24500167011931748,17.061548
3483,z_5/flares_17/gal_073,151.27105581399823,151.73094362476195,2.001629962368397,3.9075344816120574,0,1,2.453895357001398,0.4121267624631843,0.12955737299826595,11.640905
3484,z_5/flares_17/gal_002,152.26086139978173,149.7655680376088,3.688122748802411,4.128227715526837,0,6,3.1314592572622475,0.5759290431878377,0.24252825200022576,5.5338855
3485,z_5/flares_17/gal_029,212.0269214215934,112.25146689278455,0.08989971978542988,0.1162507626927156,2,14,1.8767104720801522,0.19107258638523392,0.0,13.028124
3486,z_5/flares_17/gal_022,208.98300840419148,271.2796666661733,0.1088260792157335,0.15108006449833813,2,7,1.9954964204167607,0.10306167155149976,0.0,12.729878
3487,z_5/flares_17/gal_049,170.42827626634326,67.00438801238458,2.378008505604308,2.7488416051222324,1,8,1.8087996501025532,-0.11610557929734772,0.0,10.529327
3488,z_5/flares_17/gal_111,203.80684649158744,134.98427238213694,0.09743892161484678,0.15192771312644165,2,6,1.973283051149688,0.2178453073365187,0.0,21.695402
3489,z_5/flares_17/gal_055,193.13031677137255,118.41561438994052,0.11175214633484479,0.16688181076527964,1,8,1.847763402355156,0.23734803249972686,0.0,11.697278
3490,z_5/flares_17/gal_075,148.7451703994632,150.72044863179536,1.9156575366268966,2.379854666558943,0,2,2.4969907120973316,0.4041579479653999,0.09625286155128367,16.710255
3491,z_5/flares_17/gal_004,72.12509582936381,141.72051060638447,0.2731528694907643,0.46450823579126393,0,38,1.9720707351671933,0.21044215196025196,0.0,6.860563
3492,z_5/flares_17/gal_024,150.76709028605808,150.23764442964716,0.7591699700285655,0.9512348968866644,0,1,1.9867289516069628,0.5989874091398286,0.0,26.023129
3493,z_5/flares_17/gal_113,151.2472319960384,150.23015657991215,1.8900068403535362,2.066146991958014,0,3,3.6428389346005368,0.6374257648980177,0.30405821943792155,7.7123294
3494,z_5/flares_17/gal_057,150.76582893246973,150.25188230910337,2.1135824469085533,2.384694418703997,0,1,2.720177000470323,0.5691158739313268,0.22331903052134905,10.32743
3495,z_5/flares_17/gal_050,153.723823518163,144.2678733294913,2.967032384020856,3.3547305139201518,1,6,2.328201631294695,0.9411424415715647,0.3861039044666541,9.659661
3496,z_5/flares_17/gal_077,150.78414015633237,151.2370689104249,2.0313118473283134,2.439216682170803,1,4,2.1067917584077174,0.6030421461937926,0.16314071809108724,21.531366
3497,z_5/flares_17/gal_006,144.7499999999335,156.75386062290522,3.199288137360726,3.83493536507483,1,2,2.483026504994393,1.060823394979798,0.507372745093251,15.4931135
3498,z_5/flares_17/gal_026,147.1976091722628,137.2600172562304,3.8581742670168557,5.1265954440045345,0,1,2.301324824557418,0.6862160487757095,0.3058382355549126,13.32812
3499,z_5/flares_17/gal_115,153.25261505239808,155.22915477298102,2.815719901073577,2.9094177680769575,0,2,2.18234138911576,0.7015186986270114,0.17910589288580397,14.5856695
3500,z_5/flares_17/gal_059,227.38574310281618,261.69929898459327,0.2630623206485031,0.33073443917591994,0,3,2.073223224866085,0.27229968256304077,0.0,13.126873
3501,z_5/flares_17/gal_052,150.2499999834281,148.75000023567466,3.765933857337799,5.441673124790356,0,4,2.7168819174580676,0.4791827539346605,0.15894106864021215,12.272628
3502,z_5/flares_17/gal_079,150.72898642773856,149.2552038989978,1.5436773273310134,1.7248123232384582,0,5,1.7697776945279962,0.7643898502883225,0.20891015750476039,19.09884
3503,z_5/flares_17/gal_008,150.2738268241862,151.21629766624915,0.9030709207476149,1.156048983302934,0,1,2.138306281623425,0.7560458220969831,0.2628062092635685,20.101934
3504,z_5/flares_17/gal_001,110.20479132188342,104.26111447528794,1.2898158454150663,1.5229387890034052,1,10,3.034769660616136,0.5890239136622503,0.4679606760408839,6.41041
3505,z_5/flares_17/gal_028,142.73039058245993,153.255926714462,2.0573022262399028,2.442829387070869,0,1,1.919765246104506,0.6964801189444008,0.2300071268152315,11.606273
3506,z_5/flares_17/gal_117,120.25880698461465,195.20068329072402,1.878695133821888,2.3952724437584996,2,3,2.764092092228002,0.22805414837465227,0.0,11.527477
3507,z_5/flares_17/gal_110,151.1766960671569,150.29542681665166,0.698425537867922,0.7606918145038203,0,2,2.4601209115581524,0.3929867163254969,0.0,22.069899
3508,z_5/flares_17/gal_054,143.73151841539388,145.22420157625757,2.406192086548176,3.9338066937635117,1,3,2.115831916305627,0.8415440772507575,0.262929961985213,3.3108697
3509,z_5/flares_17/gal_080,153.25000003078299,151.76004163936818,2.222315945097709,2.6798471970560063,1,5,2.4163668395911206,0.5861825286551392,0.17681282146346433,13.887729
3510,z_5/flares_17/gal_003,146.74999990909203,152.24540359051642,2.390583880656713,3.509265369566516,0,1,2.2751709304155,0.7784641919087815,0.24116139263153027,13.475903
3511,z_5/flares_17/gal_119,150.27675163130584,150.2462086553138,1.2986133948947278,1.7420543520500367,1,2,2.277615543793065,0.4132619983678935,0.14192542215783238,16.417038
3512,z_5/flares_17/gal_112,145.70966273434374,153.70628135507934,2.8951930676357542,5.268737360788443,0,3,2.4095078200969358,0.5710844056911637,0.1856317792826068,10.614749
3513,z_5/flares_17/gal_056,145.74575453871296,147.73808252408833,3.1292213397184314,3.300418643828206,0,2,2.675911479548039,0.6233400485246101,0.17582827986937022,6.7152314
3514,z_5/flares_17/gal_082,149.77631585760864,147.2823396255144,2.2688749437974307,2.448821755237173,0,1,1.91249487478184,0.6524114256111712,0.2293633261636539,12.882777
3515,z_5/flares_17/gal_005,152.2372397689633,156.28260715994784,2.270064480533463,2.3475799838610114,0,4,2.050623548181407,0.6681782697573743,0.3012083767753988,6.1972404
3516,z_5/flares_17/gal_114,145.2269706304542,133.77599041104185,3.6361750361580287,4.642004817713749,0,1,1.8719048034205785,0.5617799820354041,0.20681720430883127,8.811774
3517,z_5/flares_17/gal_031,139.25297021187905,149.76031949236332,5.2859587863487,6.802593719363725,0,4,2.736962833145231,0.5582596768619046,0.3573048179159363,5.580449
3518,z_5/flares_17/gal_058,149.2454264064249,150.75524542647008,2.829553995252447,3.538424122131815,0,7,3.8918523669327,0.542713702938236,0.33821365550939514,5.7866206
3519,z_5/flares_17/gal_051,151.72695103718456,145.2499999479813,2.9844429529969654,3.2604594113193888,1,5,2.8190694604731616,0.8217666931969969,0.46881511873596005,10.452897
3520,z_5/flares_17/gal_120,143.23769831918892,147.738145065889,2.1091463643427977,2.917697689448353,0,2,1.893299065255708,0.5700202686710323,0.21682373539622515,11.818226
3521,z_5/flares_17/gal_084,151.76242055555326,150.2321377296109,1.8089908377187125,1.9928420910963838,0,3,2.2008281020606435,0.6035149929439654,0.2057325287822765,16.748577
3522,z_5/flares_17/gal_007,150.73217893089208,151.74098053599695,2.0193482872861885,2.4958734835774696,1,1,3.2059533035340526,0.5985037197576937,0.4557826728135146,4.985449
3523,z_5/flares_17/gal_116,150.8029621395114,150.71804984722473,2.0705386220451136,2.2969306973238997,0,3,2.984186035098229,0.4426693876104621,0.13665772010096472,8.620186
3524,z_5/flares_17/gal_033,150.7394577644428,149.25223642963618,2.88009292367247,4.019061692436417,1,2,2.817041629647072,0.626735718880457,0.20558611507031962,12.759293
3525,z_5/flares_17/gal_053,150.76199846190116,150.7739224886538,1.0524055292742998,1.2926946894058045,0,1,2.880924045128829,0.4806647750752293,0.19150517040419507,7.710661
3526,z_5/flares_17/gal_122,150.7337989177798,150.7689634037112,0.9102196512474675,0.983054894543018,0,1,3.487926290385448,0.41105594423779723,0.14957777787683782,11.009812
3527,z_5/flares_17/gal_086,150.24360628879853,150.7673831458041,1.3482471923044033,1.6326880873063117,1,1,3.4509671208003456,0.5545201015337423,0.2852335198461193,7.333343
3528,z_5/flares_25/gal_009,152.28790667353573,150.2646457000514,2.363160919442134,2.817199592604598,0,5,2.628779704760494,0.8094009517616513,0.33548771206206635,10.259798
3529,z_5/flares_25/gal_010,152.24999990464147,151.79103932592494,1.9226477438176306,2.513962577322449,0,1,3.1322022761101316,0.5633268081278644,0.23704666049157241,9.84877
3530,z_5/flares_25/gal_012,150.77127321528025,150.2607422236482,1.3098277215006728,1.3743454434833096,0,2,2.541388578745707,0.6291530278397329,0.18938210968125238,19.592648
3531,z_5/flares_25/gal_014,150.2881653889068,149.75456253908158,1.4226135850424535,1.9020037271097874,0,2,3.620686708495277,0.5102748746581779,0.22809037504166796,12.944588
3532,z_5/flares_25/gal_016,150.73951653412382,149.78008796822147,1.2302925233432647,1.768849204675079,0,2,2.4621392400780855,0.4127286857414323,0.1264696784635848,8.361241
3533,z_5/flares_25/gal_011,160.2734509597317,150.27869057511356,2.829686655525022,3.1690412384624516,0,1,2.0652251224598412,0.7816817970776423,0.23864844953244438,6.300411
3534,z_5/flares_25/gal_013,148.78300924110604,150.26138850393053,3.0553072593692248,3.4792227132955063,0,1,2.7644966266239286,0.5652161339830385,0.18346144173550952,9.1447935
3535,z_5/flares_25/gal_015,151.21302494199068,150.82425138217266,2.242376879796022,2.401568452944835,0,1,3.4342764767436047,0.42989864786418697,0.14978743434151454,7.2844768
3536,z_5/flares_25/gal_000,146.753456627129,149.7741441721667,2.254537427508885,2.3739166480105682,1,10,2.5866438486195973,0.7254875406895646,0.31574453632988597,8.294514
3537,z_5/flares_25/gal_002,148.76539467337238,150.76783158227803,1.4248168502200775,1.7315019747558438,0,5,3.054009422447556,0.4511610902279287,0.3336773568427878,5.1628027
3538,z_5/flares_25/gal_004,160.2372234869289,153.24357920746775,2.7625105708705795,3.168084174160828,0,2,2.436376145775501,0.5801037504275474,0.2775567015782859,6.4240794
3539,z_5/flares_25/gal_006,143.74211539803568,176.24240055240807,5.476056469270819,7.293162925767792,1,1,0.9764384409106144,0.5753642153865992,0.2220643990738776,4.239128
3540,z_5/flares_25/gal_008,150.73055077138508,150.24999994869663,1.9872789780665159,2.120629095426793,0,8,2.5138663537981336,0.5358407707939112,0.29586763709944863,7.5396805
3541,z_5/flares_25/gal_001,226.29943330683318,75.3954893916021,0.13048787541504692,0.13277280476019518,2,3,1.689045313461465,0.33958280663018603,0.0,13.32939
3542,z_5/flares_25/gal_003,150.28172257456998,148.26459509119272,1.616120323332702,3.264241744807778,1,7,2.694924671969217,0.557351766767863,0.21972143757982476,12.250802
3543,z_5/flares_25/gal_005,147.23613364984632,150.72565979196384,1.660204886933958,1.9143795279044942,0,2,2.8095929666077475,0.5606237228480142,0.1982734312056386,11.228594
3544,z_5/flares_25/gal_007,149.71965873417605,152.2847341605019,2.553310188719338,3.5861060595889023,0,3,2.8426218418999567,0.5637196648174184,0.16098070875969214,10.682163
3545,z_5/flares_37/gal_009,150.22886390521558,149.7522580570856,2.1339634522011806,2.9248465364412266,0,3,1.9502911966123002,0.5627463136574699,0.19754797509669442,19.250177
3546,z_5/flares_37/gal_010,150.23324413875866,151.25544529470702,1.8176864148655971,2.498661747932939,1,1,2.5497106818596293,0.4495857767656039,0.17032621618926902,8.361871
3547,z_5/flares_37/gal_012,147.75025152420096,153.2539532752641,2.11508597125691,3.2226997745896044,0,1,2.7508625748883295,0.3818574221662081,0.1516610354350977,12.934059
3548,z_5/flares_37/gal_014,149.71740365385685,150.78055083572787,0.9813924348675199,1.4852395997338343,0,2,2.4251284420005343,0.39994677442620835,0.15117374208299028,12.066409
3549,z_5/flares_37/gal_016,149.74999990305446,150.22568151412378,1.4218247227005705,1.95972815343125,0,1,2.697823909585884,0.4506487632822186,0.20164657522993037,21.698265
3550,z_5/flares_37/gal_011,151.23253964068792,148.2916596607055,2.443422256211156,3.4599394617150403,0,2,2.8205279059736634,0.4514306674472583,0.1681991087604277,9.283174
3551,z_5/flares_37/gal_013,150.71742402458077,150.80375963814652,0.960655660365347,1.2015356096567538,0,1,2.0778955121910814,0.49881921745508184,0.0,27.907671
3552,z_5/flares_37/gal_015,151.74641035365124,148.2587219822914,2.2855795327361355,2.7207943311971166,0,1,2.905760018026929,0.44314890468639895,0.14483696856096245,10.7430315
3553,z_5/flares_37/gal_000,173.63222619287086,234.0012856342307,0.16860781133820082,0.3510443011288881,2,6,2.704223745741255,0.42286552794452414,0.0,19.447392
3554,z_5/flares_37/gal_002,213.59658483661423,169.00000011227644,4.184429007689277,7.8316234542502725,2,16,1.8817101570286248,0.07672274535449368,0.0,18.775795
3555,z_5/flares_37/gal_004,151.25659412189702,153.7025154278068,2.2852842191195935,3.003984503644921,0,3,1.972364638862153,0.702002628644187,0.2742322375350271,19.859636
3556,z_5/flares_37/gal_006,150.6715414852957,150.2567995185371,1.727187500054635,1.8295557302762093,1,4,2.1031208571681086,0.2457122642020334,0.08862169665951711,16.040575
3557,z_5/flares_37/gal_008,151.22863004977765,148.74298354948593,1.9604560934696171,2.057573345322781,1,1,2.7789022569896895,0.5506517833939163,0.10506725155082856,14.427467
3558,z_5/flares_37/gal_001,150.24999997663957,152.7589314442057,2.0211883926679386,2.3869024979612727,0,3,2.144168421124631,0.6858600227891248,0.295405523832783,17.157152
3559,z_5/flares_37/gal_003,150.70296610487327,150.17077002235726,0.9099043076996647,1.0179479010929904,0,1,2.419288857830361,0.46547584275920223,0.18412660867048797,16.147997
3560,z_5/flares_37/gal_005,149.73601073177997,151.7152218296501,2.4000444506990295,2.866599297708112,1,7,2.148337949526819,0.6012546196492694,0.28335714947065893,13.199834
