,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
1707,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_03_gal_084_alma.fits,197.12983385725283,203.31036382929136,1.7031409044546846,1.8771423428756562,0,5,1.8615363656198443,0.08062894775681959,0.04753888828410493,0,347501.42570538947,15.592600317990701,0.5017164507533949,197.2378297638975,203.03918466896357,0.18552168861153104,2.4971740764757477,34414576.18901607
1708,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_153_alma.fits,358.0165800044317,86.50000000982556,1.764237299306986,2.4864965602127915,0,6,1.960066487456793,0.11323269235314834,0.06942833639164445,0,1703504.3755617207,32.82480559352615,0.5526059451546703,359.39524309382745,87.2994172488598,0.5341502413636041,0.4388409908444073,228240120.55403876
1709,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_020_alma.fits,195.13723067665123,198.2383872420771,2.1114026239095502,2.948383614592143,0,4,2.109093093827345,0.32130663506036683,0.052744721111682824,0,2812304.255225224,31.977797688504104,0.8427231710016011,194.88590166460608,198.58248982727488,0.4412498467120744,2.8982899933706654,4914047312.26317
1710,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_32_gal_000_alma.fits,14.000000531265318,71.99999836907361,1.303715739141211,1.4800479107777507,0,4,1.638272397250361,0.11728034797391831,0.049022337158319065,0,325401.06469245855,21.088401338698574,0.5337420380133159,14.036312169243166,71.82116622739989,0.21413327019665265,0.5806491716185225,8987328.094694965
1711,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_04_gal_080_alma.fits,194.73349425424323,200.44528238054218,1.2218966853428481,1.5436152980651758,0,6,1.7566360599134112,0.17030229506955544,0.052718586954345746,0,827667.0765765999,20.560367181223878,0.5537560592783306,194.81223206697604,200.27513199255785,0.37652476457840794,2.953621463763364,59049201.411320396
1712,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_03_gal_012_alma.fits,199.08875726802358,200.43730790824895,1.5975695584587457,1.6904393498009604,0,6,1.8348447229949998,0.07146531577419807,0.04898060989042676,0,3564449.258690902,14.148892759103479,0.4859532977648493,199.1421514990726,200.41045569921513,0.11241285682615015,3.062909412676884,190700719.9545854
1713,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_15_gal_047_alma.fits,134.48437137257133,282.49999969891064,1.5448395037827791,1.576193627857064,0,6,1.6164940042015286,0.1438532408882712,0.04187053154695052,0,1294179.9631376753,28.484597485498224,0.6239851933905213,133.85003840496307,281.8004043344682,0.03708475741084608,2.3819138284095756,78878077.25732993
1714,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_140_alma.fits,200.48912889239006,200.3213340838676,1.8180335050836915,2.0312544147672225,0,4,1.8825784198809667,0.09621272755275755,0.03575362218527457,0,183055.46583010562,17.74418289720492,0.587696327418542,200.3307478807137,200.47140716895632,0.1620458815534288,2.2951827709419947,38773412.46418349
1715,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_031_alma.fits,195.62103865574414,201.00000005813766,1.4787685504283838,1.699772298741919,0,5,1.786955511612721,0.16835798513124134,0.061078616138529544,0,432974.2825751316,18.254745769819188,0.6023957775658406,195.75737986711368,200.97876202285624,0.22961473971003732,0.16418130858882782,89091542.9979085
1716,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_03_gal_000_alma.fits,200.48854631207078,199.92734971204789,1.8462237407409703,2.630989799305388,0,1,1.8324608243262053,0.2638945591737157,0.05015139378887633,0,75218.37404462398,385.318057860937,2.5387051769678277,200.53430594655583,199.61105022080812,0.1512940684728452,1.4884367115125419,3952889811.6311765
1717,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_008_alma.fits,202.4999999961483,199.70775376709452,1.3165928804511657,1.4059124805823457,0,6,1.7206877519669739,0.13151305150204695,0.03856313125960746,0,2227913.619188766,14.402521593729086,0.5066599804855223,202.2234732201853,199.7547541987562,0.12239808833126965,0.24722233250562223,229827373.2912549
1718,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_21_gal_005_alma.fits,199.9452510006997,199.00772977454878,1.8825348493338692,3.1152423818958233,0,3,1.8978543255099425,0.277944228228049,0.046681782559541335,0,176113.09860603145,284.13724951176175,2.5155928787067374,199.579075683839,199.29133514793267,0.33393871655774304,3.001266357201785,11006512486.468136
1719,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_028_alma.fits,200.99686008855448,198.00000005180047,0.7798153507325645,0.8118127210715237,0,8,1.5917029093928572,0.03837130623643525,0.0,0,1586455.99793007,12.449361040427082,0.49535627940754307,200.8999369609503,198.1091788737301,0.07220205047191233,2.304343540987815,2253909.8021612423
1720,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_00_gal_064_alma.fits,199.69806638452093,198.5310178743999,1.9652275015812828,2.5751087347855073,0,4,1.8865774764962129,0.16531872452301208,0.03776279899215269,0,68067.55862518131,44.26490339764754,1.2085097696318297,199.84579103458464,198.7362248726978,0.270563064911434,2.7351350139246122,309825391.3039105
1721,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_00_gal_022_alma.fits,19.499998341186114,59.500000203706975,1.0580641679419012,1.2414765120325728,0,4,1.6051186880784956,0.07304074982681569,0.06374819903097725,0,555750.700856325,22.57328505533956,0.5453568658487389,19.726799264043333,59.27362184204931,0.26272397216934457,2.498865633634739,10382395.711570721
1722,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_082_alma.fits,197.00715253131307,200.00000013672826,1.8513313822227007,2.0202969309603804,0,2,1.8857764146808518,0.09328703310621127,0.035068523468319096,0,2485426.8335072505,17.718224527469953,0.5845254403581757,197.4236011192474,199.8349326946581,0.14199450677949105,2.531352949410053,399505515.603137
1723,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_154_alma.fits,194.89135588225042,201.52324153229395,1.1322792768948828,1.2898562300508962,0,6,1.6840133844259038,0.14818465191561364,0.05192830875119437,0,290168.46431819646,16.030952697156728,0.5516029080066097,194.8657125966261,201.70934633608726,0.21747209979669424,2.432207733890202,20976616.285589676
1724,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_085_alma.fits,198.83791847932355,200.54219658367455,2.0361119077206706,2.3083440518195912,0,2,1.9797678976439905,0.03363880467039947,0.03954935985009671,0,84631.64854610956,17.614575719734017,0.5278300006486387,198.85063097608526,200.5425530752055,0.22064009370531437,0.504863153327324,5666743.317098773
1725,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_074_alma.fits,198.5000002950044,185.9999995002456,2.6444261567061362,3.466409143055069,0,5,1.5893127881206348,0.513738355461824,0.09765599112579484,2,19703.898489279552,3052.8867743431383,2.439326637846184,197.85168858684085,200.76982412501064,0.52597046086911,1.5509094512572863,2550683080.4746847
1726,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_05_gal_006_alma.fits,195.49999999985135,188.79780324376026,2.0248531865614257,2.756279762305791,0,2,1.8761716350266024,0.1961806795034949,0.08408656626652602,0,835383.7717857473,186.02811044987064,1.202171323805182,195.31530070765433,195.7923858297497,0.5908624272259223,1.6288984973437508,1569791014.5584068
1727,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_19_gal_061_alma.fits,200.5255260288056,199.53373605735135,1.7529644094611474,2.1088977959657433,0,2,1.9107331786362218,0.2570791611009338,0.040997551697657696,0,84749.9887433581,24.406184559419348,0.835250214095381,200.90643270946939,199.85009855090934,0.26796510739900714,0.26847067084297166,140590139.2301057
1728,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_19_gal_051_alma.fits,196.54001584805678,198.6635574127157,1.5651123813634553,1.745216379909361,0,6,1.802427146802664,0.11831075729108084,0.05213154194648459,0,398687.0619414754,16.513313786967977,0.5474934519979356,196.7579445315761,198.7329342001822,0.1832940235244461,0.6033060400976072,46411970.07123087
1729,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_12_gal_015_alma.fits,189.01206678474597,217.48676367681296,2.8378174485274084,3.9226822572799778,0,4,1.8558825953370048,0.54556076367293,0.09399269432345966,2,13386.036875429201,6585.571080943482,3.1255559317056227,199.52744771399438,202.3088249618421,0.47012094582349867,2.2748127688908135,2796363850.470227
1730,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_185_alma.fits,196.88363483131872,200.8941169847009,1.6770734637832945,1.8330768972262559,0,2,1.8805274434748676,0.12659169964948716,0.036571543436869046,0,320863.14156412584,15.318113683449402,0.5331422921477458,196.94131754316928,200.85021974406513,0.1554994892692166,0.12201312650263657,57228732.28391227
1731,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_10_gal_034_alma.fits,191.02925978505348,204.48949715177352,1.1277043459924407,1.24118012679672,0,5,1.6235617165601537,0.10327932297039703,0.05662515121839807,0,251464.59020188844,17.70495398678679,0.5281467584102223,191.6750834094567,203.9590729144876,0.1812899621666835,2.469772497526554,5629238.136681415
1732,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_07_gal_076_alma.fits,203.507434377567,187.49999999778257,1.500687088140505,2.037759882202994,0,7,1.8306754345911047,0.11189680344403179,0.07862304545985312,0,400044.89248635265,44.125618707856106,0.6336442644762942,203.62858682782166,188.78222916920885,0.509253584905467,1.6064217928551183,52463276.31534861
1733,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_080_alma.fits,200.5000000538667,197.51418987007332,1.6308451783390858,1.901676406756411,0,4,1.8259887679560982,0.20922980239334282,0.05277334879266683,0,77079.89647830825,20.77563987405143,0.6642618139638384,200.550545232365,197.7341455708121,0.21471543253275152,0.5283112907591769,27214748.798707165
1734,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_03_gal_026_alma.fits,203.5000005084584,196.49999998832436,1.3417557815505834,1.6310520496862373,0,6,1.7167375685117685,0.13118778730325759,0.04572777774759826,0,686131.0460942022,20.917147268361088,0.5554510627497354,203.47759437796304,196.36431577510007,0.32456962094685166,2.6129805900164222,39198454.533225186
1735,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_04_gal_031_alma.fits,201.09210020038907,202.484753637758,1.0701996517541732,1.2325674575919403,0,4,1.6482013637540578,0.11534381458928247,0.057827045461331036,0,344353.7545400716,17.514908997367602,0.5367250417550974,200.99347867349383,202.36468102736794,0.2486312382532367,0.02436420026540122,9684728.553693905
1736,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_001_alma.fits,202.74925971948858,197.3763199011724,1.3977002210124687,1.5394862874200983,0,3,1.7872904742440783,0.04677186191716532,0.03065860079970727,0,2425448.0385639844,13.497547127976263,0.47446677823578365,202.7934650933612,197.3175310547034,0.17025129105870873,2.7753131178360237,37691283.18410747
1737,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_12_gal_004_alma.fits,185.9756610650885,189.50000014858918,2.1910525585396683,2.84589580185566,0,4,2.0119532764577075,0.7580258399210512,0.08994957803442101,2,55768.2925524199,3267.374811467039,2.754561078119762,195.42729406280594,197.52733402243695,0.4215673774722114,0.7110252312980297,4054092492.4573784
1738,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_056_alma.fits,202.49435221745904,201.0000000119143,1.5736580548484698,1.88864686875864,0,6,1.8391165872045079,0.16550541203437105,0.054521558435327605,0,3923917.4150145394,19.014992544959917,0.6246562479914726,201.7563212162759,200.54444415283533,0.28619967730396606,0.3962752258034219,1419241392.5456467
1739,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_133_alma.fits,210.3804808195303,194.78620046623632,3.2536226905925565,4.145177376701222,0,1,1.8286499650796753,0.3386924942229135,0.04179128767542571,0,26165.571592451797,42.39203806754217,0.5626283174463912,207.64166008625335,194.8252385151111,0.5325729759747332,2.7322349757349818,133139417.51632063
1740,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_009_alma.fits,200.4589152282955,198.181168814898,2.7525748980849594,3.2159541596298187,0,1,1.9850495101451746,0.2660490417784716,0.03967712967428174,0,27659.40803343272,28.28304891819392,0.6886858275351593,200.60719025182885,198.7086629526449,0.24739636019771152,0.10790315826482248,43101342.67721984
1741,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_10_gal_057_alma.fits,196.1464633303289,200.4997918202963,2.13018615462563,3.1062089585555506,0,2,2.0281922249435,0.43625917189017965,0.05657910965540833,0,552013.91878138,64.99921144865444,1.1851868078994734,196.0537764556625,200.54372628741996,0.45581809579108634,2.6461195426347346,1982836973.7094333
1742,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_9_flares_13_gal_001_alma.fits,204.0089773853971,194.00000000751652,0.8123301639474841,0.9002849816998018,0,3,1.5694518848837613,0.0737150817885747,0.07953760039485946,0,598842.8124311389,17.790731896349982,0.5011118739754031,204.21224211241656,193.99671185830437,0.1891477585644001,2.898835084121291,290438.0900520373
1743,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_007_alma.fits,186.7866401511941,197.14534522308415,3.4092159008474376,4.770902530321646,0,1,2.2488614655694414,0.2745772294240857,0.04764235720547837,0,15264.38282779096,65.44225428670472,1.1820155416415767,186.379470996727,196.8838027091674,0.42430475880278123,2.6332319969614684,50595838.921354055
1744,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_048_alma.fits,195.5000020276795,200.49999984569007,1.5924239574161254,1.6959171535930315,0,8,1.8258163653204051,0.029634029581856364,0.049596274087399576,0,2344514.751048161,14.623805721723437,0.5082052941487927,195.52850017683224,200.51392870883925,0.10137040668268442,0.6253003123169174,65617936.16514479
1745,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_132_alma.fits,197.91422154603367,201.81434805258982,2.103165103399671,2.2897069345147423,0,1,1.9757991038946163,0.21971205589458329,0.04436002380573847,0,71172.88844433142,20.019725228647236,0.6615025820735452,197.6121221501192,202.20099646195507,0.15897924022834642,2.767154808828896,58408801.242375776
1746,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_062_alma.fits,200.32948100986883,197.99999999803538,1.3889820612240609,1.4264288411718167,0,4,1.7029195858724522,0.09260937501297795,0.039242368470651705,0,1725231.6530597426,16.353851010786688,0.5417574593291624,200.28525308248697,198.08507954752844,0.058180616792251276,2.9437681874473594,45981271.4864323
1747,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_046_alma.fits,195.5393487308338,197.28912625995815,2.452059628387806,3.249217207623531,0,1,2.0444539577484493,0.45709975239803224,0.03448362305188129,0,6792.078114189026,74.4919538925853,1.7004904568061117,196.38590518608606,197.617689413805,0.17921099140275631,0.9739772175090169,102152196.03637138
1748,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_23_gal_006_alma.fits,199.02140820111768,200.19529707043824,2.182421748808707,2.319371767458616,0,1,1.9502406920498025,0.061888771424443365,0.04019637794272135,0,71347.56534220456,18.065168422424723,0.5393097782388979,199.03506477424082,200.23831154071755,0.09223799651411678,1.3217264859366171,7371608.473417818
1749,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_00_gal_008_alma.fits,40.50202761711323,44.50000005293715,1.2691378167022374,1.4855158406594418,0,3,1.6271137287173245,0.13386565912518694,0.054819014099421595,0,173900.5849739739,26.159800180977303,0.5537688972147745,40.574946151068424,44.56035294651293,0.2613800373269443,0.006688475179521684,3517362.5664680484
1750,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_00_gal_017_alma.fits,201.04859359460158,199.22174094544715,2.222516219656304,3.090720533602448,0,6,2.0035239992835323,0.4202882992576635,0.052900121378351476,0,431112.3680005565,58.935342842904994,1.2754515032575466,201.76127705741078,198.95773727797638,0.3730804111202692,2.752206212600385,2246918351.878434
1751,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_068_alma.fits,202.48256440710458,200.53088994466788,1.5242489001324635,1.748644926114106,0,3,1.8725935221611334,0.10294588263165173,0.050177811318369604,0,1609306.2526592584,14.199345299386383,0.4997827650549404,202.45482468571015,200.6148252879296,0.22960982159569698,0.06758329552022954,232990502.7227503
1752,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_045_alma.fits,200.26461558187998,199.36419046995601,2.2400097255561175,2.483812293066761,0,1,2.0168356826140488,0.09114381605487529,0.03879221311605182,0,116942.25014137318,19.324596094498492,0.5823784812940073,200.32616065282747,199.37284523728516,0.18419082861843022,2.9098052096582014,14670912.1653928
1753,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_11_gal_000_alma.fits,193.4999999966847,196.039541028067,1.3745739958592142,1.539068825634723,0,6,1.7032666533206111,0.08700383838601057,0.03989305854204298,0,723946.3571358264,16.203491840142433,0.49465699148128195,193.63331020453208,196.34221787531516,0.19671594682896978,0.033983312401975975,31266677.587412715
1754,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_031_alma.fits,198.5401896376027,200.7561791126011,2.5931381397770314,2.928701928507739,0,1,1.9679047301776103,0.05565641939091611,0.029246898992501193,0,88355.64449814151,23.94030186922397,0.5761869548773987,198.6727101634362,200.7781588029564,0.22499260239837082,0.08553785940549706,7986554.587450787
1755,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_101_alma.fits,201.28790465463524,200.58494311186456,1.4847594563536923,1.5590762098939241,0,7,1.759585394256622,0.16340908288785014,0.058613323905917517,0,293281.94479308027,16.07928143928278,0.5562698017520484,201.2681161807743,200.62211856324393,0.09142297460799353,1.514503335682952,45884284.32009306
1756,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_048_alma.fits,201.37264314625648,198.46923536722608,1.8035020783554367,1.989853998762328,0,3,1.873346651979556,0.05740863739547242,0.03423201233330303,0,194274.57034282052,16.46876457955306,0.5066020272231658,201.3795926740579,198.48207648930088,0.18528172174133092,2.8849997012334407,6711138.125818508
1757,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_06_gal_009_alma.fits,201.99999996121653,200.49280849944157,1.394247021357869,1.5388478348316748,0,6,1.6701777203589967,0.09733107149264625,0.0426358614316181,0,749313.6337431475,19.265920114093056,0.5404256278435889,201.8494947524265,200.27035587184096,0.17110192356904308,0.025394788221309774,21073511.46302156
1758,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_039_alma.fits,198.9052330829658,198.9375990389224,1.4660739653494148,1.6380578285814307,0,4,1.8194979872016048,0.05444090633666074,0.056360439511448174,0,2111590.4068867844,14.159170492298417,0.4964968626145389,198.8888209883165,198.92050019571744,0.18941391495014595,2.887465823591975,46057545.98828329
1759,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_005_alma.fits,203.0000001060313,110.65613624977334,1.7128739818014973,1.7184710679169257,0,4,1.7057924982699948,0.16438640654953576,0.054218927384861414,0,181872.95412204714,20.380492705185134,0.5688743814468825,203.18774238718655,110.54410559555664,0.013796445058166469,2.009499168377584,27041063.033625744
1760,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_022_alma.fits,203.52997189815733,194.0115554509528,1.409248644709441,1.4122447743047788,0,3,1.6840252217594247,0.1590622228208736,0.03933217980480053,0,241972.3536031198,17.756518109677142,0.5746619101109625,203.27435463252357,194.5358890741134,0.01456937646978964,2.6948046465755757,36634884.53284966
1761,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_106_alma.fits,198.49999999934505,197.51602378030935,1.4988868949797316,1.6395903119141597,0,5,1.7086397795774007,0.1865655207669147,0.03669179505634469,0,101037.67508069087,22.63106092884094,0.6630654049254041,198.44432587863318,198.15069847728032,0.15823574886370262,1.0235295104899564,26813793.3389789
1762,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_012_alma.fits,200.0253456868633,200.39931213162913,2.0695405109556533,2.249480013168504,0,1,1.9932205710201736,0.09965492179658351,0.0421556971888056,0,1091373.221405141,17.45639072594066,0.5645861374082399,200.1111214136655,200.2468489392468,0.1495601558049703,2.6640058513079468,217632554.7382189
1763,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_206_alma.fits,196.5002870327404,197.0449139870441,3.049457831156919,4.044779313029709,0,1,2.170931025284225,0.44258158624515676,0.04434276571461643,0,10372.476686444506,57.863889380883165,1.1704384578268188,198.8114732017365,199.50182773525967,0.4480975163974771,0.8130230987640796,79225884.46726143
1764,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_028_alma.fits,195.45605720921426,200.21028986289642,1.400952361393657,1.5258032680060027,0,7,1.7368421105659329,0.07480903102958589,0.03637663578893897,0,1210813.525019427,15.541086923453182,0.5148019692822682,195.40290053998126,200.207697448455,0.15844720207602106,0.2918746396609395,25555010.38894598
1765,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_25_gal_007_alma.fits,199.1909787036788,201.84935458112642,1.9900947188795746,2.2845247018306774,0,2,1.9498071498679934,0.18143850535604106,0.027531598798825625,0,166275.01753040883,19.07740983167687,0.6023328338993997,199.52509576507336,201.99040895976742,0.22020523945907497,0.2013983083298246,87317489.93815304
1766,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_22_gal_010_alma.fits,198.49998324820223,200.00000002223464,1.0968014534335218,1.2164013873106094,0,3,1.666198680268197,0.06431610390257649,0.0547724685404792,0,555097.261740119,14.59966070556302,0.5131718705062103,198.36501229888563,199.90173494486547,0.1799053555508328,0.15562222046099647,8761353.44575433
1767,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_03_gal_005_alma.fits,294.99717684902566,49.49999998169371,1.6433217243465938,1.8399776110581014,0,4,1.6827962099343612,0.07107013038756567,0.05844495718772988,0,477527.28367542126,23.125971823403347,0.5645477169781352,294.59206053944325,49.134375933524296,0.17893401999149905,0.7141000254945827,15973114.285385743
